2089	26967	1021	835600.0
2089	27216	1021	835600.0
2089	27518	1021	835600.0
2090	27870	1022	836000.0
2090	28172	1022	836000.0
2090	28421	1022	836000.0
2090	28670	1022	836000.0
2090	28919	1022	836000.0
2090	29162	1022	836000.0
2090	29405	1022	836000.0
2090	29648	1022	836000.0
2090	29891	1022	836000.0
2090	30140	1022	836000.0
2090	30352	1022	836000.0
2090	30527	1022	836000.0
294	0	294	117600.0
341	253	341	136400.0
388	506	388	155200.0
435	759	435	174000.0
482	1012	482	192800.0
482	1306	482	192800.0
493	1559	493	197200.0
497	1817	497	198800.0
537	2040	537	214800.0
547	2328	547	218800.0
593	2581	593	237200.0
639	2834	639	255600.0
686	3087	686	274400.0
733	3340	733	293200.0
780	3593	780	312000.0
827	3846	827	330800.0
874	4099	874	349600.0
921	4349	921	368400.0
967	4602	967	386800.0
1014	4852	1014	405600.0
1061	5102	1024	424400.0
1109	5352	1024	443600.0
1134	5625	1024	453600.0
1134	5919	1019	453600.0
1134	6213	1019	453600.0
1180	6463	1024	472000.0
1190	6751	1024	476000.0
1190	7045	1022	476000.0
1190	7339	1022	476000.0
1190	7633	1022	476000.0
1234	7886	1024	493600.0
1242	8174	1024	496800.0
1242	8468	1023	496800.0
1252	8756	1024	500800.0
1299	9006	1024	519600.0
1345	9259	1024	538000.0
1392	9509	1024	556800.0
1438	9762	1024	575200.0
1484	10015	1024	593600.0
1531	10268	1024	612400.0
1540	10567	1024	616000.0
1545	10870	1024	618000.0
1545	11131	1019	618000.0
1571	11364	1024	628400.0
1571	11578	1023	628400.0
1571	11792	1023	628400.0
1589	11986	1024	635600.0
1589	12200	1021	635600.0
1589	12414	1021	635600.0
1589	12628	1021	635600.0
1589	12842	1021	635600.0
1589	13056	1021	635600.0
1589	13270	1021	635600.0
1607	13464	1024	642800.0
1607	13678	1021	642800.0
1626	13872	1024	650400.0
1645	14066	1024	658000.0
1645	14280	1023	658000.0
1645	14494	1023	658000.0
1645	14708	1023	658000.0
1676	14943	1024	670400.0
1712	15220	1024	684800.0
1747	15492	1024	698800.0
1747	15753	1017	698800.0
1773	15986	1024	709200.0
1773	16247	1023	709200.0
1773	16555	1023	709200.0
1782	16856	1024	712800.0
1782	17117	1022	712800.0
1782	17331	1022	712800.0
1782	17545	1022	712800.0
1782	17759	1022	712800.0
1782	18020	1022	712800.0
1808	18253	1024	723200.0
1808	18467	1021	723200.0
1826	18661	1024	730400.0
1826	18875	1021	730400.0
1826	19089	1021	730400.0
1826	19303	1021	730400.0
1826	19517	1021	730400.0
1826	19778	1021	730400.0
1835	20079	1024	734000.0
1852	20373	1024	740800.0
1887	20645	1024	754800.0
1887	20906	1022	754800.0
1913	21139	1024	765200.0
1917	21394	1024	766800.0
1929	21694	1024	771600.0
1929	21955	1021	771600.0
1929	22169	1021	771600.0
1931	22387	1023	772400.0
1931	22615	1023	772400.0
1931	22843	1023	772400.0
1933	23118	1024	773200.0
1933	23354	1019	773200.0
1933	23633	1019	773200.0
1933	23861	1019	773200.0
1933	24089	1019	773200.0
1933	24368	1019	773200.0
1936	24696	1022	774400.0
1936	24975	1022	774400.0
1936	25203	1022	774400.0
1936	25431	1022	774400.0
1936	25659	1022	774400.0
1936	25873	1022	774400.0
1936	26087	1022	774400.0
1936	26301	1022	774400.0
1936	26515	1022	774400.0
1936	26743	1022	774400.0
1936	26936	1022	774400.0
1936	27094	1022	774400.0
266	0	266	106400.0
310	224	310	124000.0
354	448	354	141600.0
398	672	398	159200.0
442	896	442	176800.0
442	1162	442	176800.0
458	1391	458	183200.0
463	1627	463	185200.0
502	1827	502	200800.0
511	2086	511	204400.0
554	2310	554	221600.0
598	2534	598	239200.0
642	2758	642	256800.0
686	2982	686	274400.0
730	3206	730	292000.0
774	3430	774	309600.0
818	3654	818	327200.0
862	3881	862	344800.0
905	4105	905	362000.0
949	4332	949	379600.0
994	4559	994	397600.0
1039	4786	1024	415600.0
1064	5032	1024	425600.0
1064	5298	1020	425600.0
1064	5564	1020	425600.0
1108	5791	1024	443200.0
1117	6050	1024	446800.0
1117	6316	1020	446800.0
1117	6582	1020	446800.0
1117	6848	1020	446800.0
1159	7072	1024	463600.0
1167	7332	1024	466800.0
1167	7598	1022	466800.0
1176	7857	1024	470400.0
1220	8084	1024	488000.0
1263	8308	1024	505200.0
1307	8535	1024	522800.0
1350	8759	1024	540000.0
1394	8983	1024	557600.0
1438	9207	1024	575200.0
1446	9469	1024	578400.0
1453	9740	1024	581200.0
1453	9977	1020	581200.0
1477	10192	1024	590800.0
1477	10385	1022	590800.0
1477	10578	1022	590800.0
1493	10756	1024	597200.0
1493	10949	1023	597200.0
1493	11142	1023	597200.0
1493	11335	1023	597200.0
1493	11528	1023	597200.0
1493	11721	1023	597200.0
1493	11914	1023	597200.0
1510	12092	1024	604000.0
1510	12285	1020	604000.0
1527	12463	1024	610800.0
1544	12641	1024	617600.0
1544	12834	1020	617600.0
1544	13027	1020	617600.0
1544	13220	1020	617600.0
1575	13432	1024	630000.0
1610	13684	1024	644000.0
1643	13936	1024	657200.0
1643	14173	1020	657200.0
1667	14388	1024	666800.0
1667	14625	1022	666800.0
1667	14906	1022	666800.0
1676	15181	1024	670400.0
1676	15418	1021	670400.0
1676	15611	1021	670400.0
1676	15804	1021	670400.0
1676	15997	1021	670400.0
1676	16234	1021	670400.0
1700	16449	1024	680000.0
1700	16642	1022	680000.0
1716	16820	1024	686400.0
1716	17013	1019	686400.0
1716	17206	1019	686400.0
1716	17399	1019	686400.0
1716	17592	1019	686400.0
1716	17829	1019	686400.0
1725	18104	1024	690000.0
1742	18373	1024	696800.0
1775	18625	1024	710000.0
1775	18862	1018	710000.0
1799	19077	1024	719600.0
1806	19320	1024	722400.0
1818	19600	1024	727200.0
1818	19842	1022	727200.0
1818	20039	1022	727200.0
1820	20238	1024	728000.0
1820	20447	1018	728000.0
1820	20656	1018	728000.0
1822	20910	1020	728800.0
1822	21127	1020	728800.0
1822	21385	1020	728800.0
1822	21594	1020	728800.0
1822	21803	1020	728800.0
1822	22061	1020	728800.0
1824	22364	1022	729600.0
1824	22622	1022	729600.0
1824	22831	1022	729600.0
1824	23040	1022	729600.0
1824	23249	1022	729600.0
1824	23446	1022	729600.0
1824	23643	1022	729600.0
1824	23840	1022	729600.0
1824	24037	1022	729600.0
1824	24246	1022	729600.0
1824	24422	1022	729600.0
1824	24565	1022	729600.0
244	0	244	97600.0
286	204	286	114400.0
328	408	328	131200.0
370	612	370	148000.0
412	816	412	164800.0
412	1060	412	164800.0
428	1266	428	171200.0
432	1482	432	172800.0
469	1664	469	187600.0
478	1902	478	191200.0
520	2106	520	208000.0
562	2310	562	224800.0
604	2514	604	241600.0
646	2718	646	258400.0
688	2922	688	275200.0
730	3126	730	292000.0
772	3330	772	308800.0
814	3536	814	325600.0
856	3740	856	342400.0
898	3946	898	359200.0
942	4152	942	376800.0
986	4358	986	394400.0
1011	4582	1011	404400.0
1011	4826	1011	404400.0
1011	5070	1011	404400.0
1054	5276	1024	421600.0
1063	5514	1024	425200.0
1063	5758	1022	425200.0
1063	6002	1022	425200.0
1063	6246	1022	425200.0
1104	6450	1024	441600.0
1112	6688	1024	444800.0
1112	6932	1017	444800.0
1121	7170	1024	448400.0
1163	7376	1024	465200.0
1205	7580	1024	482000.0
1247	7786	1024	498800.0
1289	7990	1024	515600.0
1331	8194	1024	532400.0
1373	8398	1024	549200.0
1381	8636	1024	552400.0
1389	8888	1024	555600.0
1389	9106	1020	555600.0
1411	9300	1024	564400.0
1411	9476	1019	564400.0
1411	9652	1019	564400.0
1425	9812	1024	570000.0
1425	9988	1022	570000.0
1425	10164	1022	570000.0
1425	10340	1022	570000.0
1425	10516	1022	570000.0
1425	10692	1022	570000.0
1425	10868	1022	570000.0
1441	11028	1024	576400.0
1441	11204	1020	576400.0
1457	11364	1024	582800.0
1473	11524	1024	589200.0
1473	11700	1020	589200.0
1473	11876	1020	589200.0
1473	12052	1020	589200.0
1503	12245	1024	601200.0
1537	12475	1024	614800.0
1569	12703	1024	627600.0
1569	12921	1017	627600.0
1591	13115	1024	636400.0
1591	13333	1020	636400.0
1591	13593	1020	636400.0
1601	13847	1024	640400.0
1601	14065	1022	640400.0
1601	14241	1022	640400.0
1601	14417	1022	640400.0
1601	14593	1022	640400.0
1601	14811	1022	640400.0
1623	15005	1024	649200.0
1623	15181	1020	649200.0
1637	15341	1024	654800.0
1637	15517	1020	654800.0
1637	15693	1020	654800.0
1637	15869	1020	654800.0
1637	16045	1020	654800.0
1637	16263	1020	654800.0
1647	16517	1024	658800.0
1665	16765	1024	666000.0
1697	16993	1024	678800.0
1697	17211	1022	678800.0
1719	17405	1024	687600.0
1727	17617	1024	690800.0
1740	17871	1024	696000.0
1740	18090	1023	696000.0
1740	18267	1023	696000.0
1743	18453	1024	697200.0
1743	18650	1018	697200.0
1743	18847	1018	697200.0
1746	19087	1021	698400.0
1746	19292	1021	698400.0
1746	19537	1021	698400.0
1746	19734	1021	698400.0
1746	19931	1021	698400.0
1746	20176	1021	698400.0
1750	20466	1024	700000.0
1750	20711	1021	700000.0
1750	20908	1021	700000.0
1750	21105	1021	700000.0
1750	21302	1021	700000.0
1750	21479	1021	700000.0
1750	21656	1021	700000.0
1750	21833	1021	700000.0
1750	22010	1021	700000.0
1750	22207	1021	700000.0
1750	22372	1021	700000.0
1750	22505	1021	700000.0
217	0	217	86800.0
256	184	256	102400.0
295	368	295	118000.0
334	552	334	133600.0
373	736	373	149200.0
373	953	373	149200.0
393	1134	393	157200.0
398	1328	398	159200.0
431	1494	431	172400.0
442	1706	442	176800.0
481	1890	481	192400.0
520	2074	520	208000.0
559	2258	559	223600.0
598	2442	598	239200.0
637	2626	637	254800.0
676	2810	676	270400.0
715	2994	715	286000.0
756	3178	756	302400.0
795	3362	795	318000.0
836	3546	836	334400.0
877	3730	877	350800.0
918	3914	918	367200.0
942	4110	942	376800.0
942	4327	942	376800.0
942	4544	942	376800.0
980	4728	980	392000.0
991	4940	991	396400.0
991	5157	991	396400.0
991	5374	991	396400.0
991	5591	991	396400.0
1027	5775	1024	410800.0
1035	5987	1024	414000.0
1035	6204	1020	414000.0
1046	6416	1024	418400.0
1087	6600	1024	434800.0
1126	6784	1024	450400.0
1167	6968	1024	466800.0
1206	7152	1024	482400.0
1245	7336	1024	498000.0
1284	7520	1024	513600.0
1296	7739	1024	518400.0
1304	7968	1024	521600.0
1304	8166	1021	521600.0
1326	8344	1024	530400.0
1326	8503	1017	530400.0
1326	8662	1017	530400.0
1340	8808	1024	536000.0
1340	8967	1021	536000.0
1340	9126	1021	536000.0
1340	9285	1021	536000.0
1340	9444	1021	536000.0
1340	9603	1021	536000.0
1340	9762	1021	536000.0
1354	9908	1024	541600.0
1354	10067	1019	541600.0
1368	10213	1024	547200.0
1382	10359	1024	552800.0
1382	10518	1022	552800.0
1382	10677	1022	552800.0
1382	10836	1022	552800.0
1411	11008	1024	564400.0
1444	11215	1024	577600.0
1474	11425	1024	589600.0
1474	11623	1019	589600.0
1496	11801	1024	598400.0
1496	11999	1023	598400.0
1496	12236	1023	598400.0
1504	12467	1024	601600.0
1504	12665	1022	601600.0
1504	12824	1022	601600.0
1504	12983	1022	601600.0
1504	13142	1022	601600.0
1504	13340	1022	601600.0
1526	13518	1024	610400.0
1526	13677	1022	610400.0
1540	13823	1024	616000.0
1540	13982	1019	616000.0
1540	14141	1019	616000.0
1540	14300	1019	616000.0
1540	14459	1019	616000.0
1540	14657	1019	616000.0
1548	14888	1024	619200.0
1564	15113	1024	625600.0
1594	15323	1024	637600.0
1594	15521	1019	637600.0
1616	15699	1024	646400.0
1624	15899	1024	649600.0
1636	16133	1024	654400.0
1636	16335	1020	654400.0
1636	16497	1020	654400.0
1639	16666	1023	655600.0
1639	16846	1023	655600.0
1639	17026	1023	655600.0
1642	17247	1024	656800.0
1642	17435	1022	656800.0
1642	17661	1022	656800.0
1642	17841	1022	656800.0
1642	18021	1022	656800.0
1642	18247	1022	656800.0
1645	18514	1024	658000.0
1645	18740	1021	658000.0
1645	18920	1021	658000.0
1645	19100	1021	658000.0
1645	19280	1021	658000.0
1645	19442	1021	658000.0
1645	19604	1021	658000.0
1645	19766	1021	658000.0
1645	19928	1021	658000.0
1645	20108	1021	658000.0
1645	20258	1021	658000.0
1645	20378	1021	658000.0
198	0	198	79200.0
236	164	236	94400.0
274	328	274	109600.0
312	492	312	124800.0
350	656	350	140000.0
350	854	350	140000.0
370	1020	370	148000.0
376	1198	376	150400.0
410	1347	410	164000.0
419	1539	419	167600.0
456	1703	456	182400.0
493	1867	493	197200.0
531	2031	531	212400.0
569	2195	569	227600.0
607	2359	607	242800.0
645	2523	645	258000.0
683	2687	683	273200.0
721	2851	721	288400.0
758	3015	758	303200.0
796	3179	796	318400.0
835	3343	835	334000.0
875	3507	875	350000.0
900	3685	900	360000.0
900	3883	900	360000.0
900	4081	900	360000.0
939	4245	939	375600.0
948	4437	948	379200.0
948	4635	948	379200.0
948	4833	948	379200.0
948	5031	948	379200.0
983	5195	983	393200.0
991	5388	991	396400.0
991	5586	991	396400.0
1000	5778	1000	400000.0
1038	5942	1024	415200.0
1074	6106	1024	429600.0
1112	6270	1024	444800.0
1148	6434	1024	459200.0
1185	6598	1024	474000.0
1223	6762	1024	489200.0
1236	6951	1024	494400.0
1249	7168	1024	499600.0
1249	7354	1022	499600.0
1269	7518	1024	507600.0
1269	7666	1019	507600.0
1269	7814	1019	507600.0
1281	7948	1024	512400.0
1281	8096	1023	512400.0
1281	8244	1023	512400.0
1281	8392	1023	512400.0
1281	8540	1023	512400.0
1281	8688	1023	512400.0
1281	8836	1023	512400.0
1294	8970	1024	517600.0
1294	9118	1019	517600.0
1308	9252	1024	523200.0
1322	9386	1024	528800.0
1322	9534	1023	528800.0
1322	9682	1023	528800.0
1322	9830	1023	528800.0
1351	9992	1024	540400.0
1383	10188	1024	553200.0
1413	10382	1024	565200.0
1413	10568	1021	565200.0
1434	10732	1024	573600.0
1434	10918	1019	573600.0
1434	11142	1019	573600.0
1443	11360	1024	577200.0
1443	11546	1022	577200.0
1443	11694	1022	577200.0
1443	11842	1022	577200.0
1443	11990	1022	577200.0
1443	12176	1022	577200.0
1464	12340	1024	585600.0
1464	12488	1017	585600.0
1476	12622	1024	590400.0
1476	12770	1019	590400.0
1476	12918	1019	590400.0
1476	13066	1019	590400.0
1476	13214	1019	590400.0
1476	13400	1019	590400.0
1485	13618	1024	594000.0
1503	13830	1024	601200.0
1533	14024	1024	613200.0
1533	14210	1023	613200.0
1554	14374	1024	621600.0
1563	14550	1024	625200.0
1577	14766	1024	630800.0
1577	14952	1019	630800.0
1577	15100	1019	630800.0
1581	15264	1023	632400.0
1581	15440	1023	632400.0
1581	15616	1023	632400.0
1586	15834	1024	634400.0
1586	16018	1022	634400.0
1586	16240	1022	634400.0
1586	16416	1022	634400.0
1586	16592	1022	634400.0
1586	16814	1022	634400.0
1591	17078	1024	636400.0
1591	17300	1023	636400.0
1591	17476	1023	636400.0
1591	17652	1023	636400.0
1591	17828	1023	636400.0
1591	17976	1023	636400.0
1591	18124	1023	636400.0
1591	18272	1023	636400.0
1591	18420	1023	636400.0
1591	18596	1023	636400.0
1591	18742	1023	636400.0
1591	18858	1023	636400.0
169	0	169	67600.0
203	137	203	81200.0
237	274	237	94800.0
271	411	271	108400.0
305	548	305	122000.0
305	717	305	122000.0
329	856	329	131600.0
335	1010	335	134000.0
366	1137	366	146400.0
375	1301	375	150000.0
409	1438	409	163600.0
443	1575	443	177200.0
477	1712	477	190800.0
511	1849	511	204400.0
545	1986	545	218000.0
579	2123	579	231600.0
613	2260	613	245200.0
649	2399	649	259600.0
683	2536	683	273200.0
719	2675	719	287600.0
757	2814	757	302800.0
795	2953	795	318000.0
820	3102	820	328000.0
820	3271	820	328000.0
820	3440	820	328000.0
857	3579	857	342800.0
866	3743	866	346400.0
866	3912	866	346400.0
866	4081	866	346400.0
866	4250	866	346400.0
899	4387	899	359600.0
907	4551	907	362800.0
907	4720	907	362800.0
916	4884	916	366400.0
952	5023	952	380800.0
986	5160	986	394400.0
1022	5299	1022	408800.0
1056	5436	1024	422400.0
1090	5573	1024	436000.0
1124	5710	1024	449600.0
1135	5870	1024	454000.0
1146	6050	1024	458400.0
1146	6207	1018	458400.0
1164	6344	1024	465600.0
1164	6467	1022	465600.0
1164	6590	1022	465600.0
1174	6701	1024	469600.0
1174	6824	1023	469600.0
1174	6947	1023	469600.0
1174	7070	1023	469600.0
1174	7193	1023	469600.0
1174	7316	1023	469600.0
1174	7439	1023	469600.0
1186	7550	1024	474400.0
1186	7673	1023	474400.0
1198	7784	1024	479200.0
1210	7895	1024	484000.0
1210	8018	1020	484000.0
1210	8141	1020	484000.0
1210	8264	1020	484000.0
1238	8398	1024	495200.0
1268	8563	1024	507200.0
1296	8726	1024	518400.0
1296	8883	1022	518400.0
1314	9020	1024	525600.0
1314	9177	1017	525600.0
1314	9368	1017	525600.0
1324	9553	1024	529600.0
1324	9710	1019	529600.0
1324	9833	1019	529600.0
1324	9956	1019	529600.0
1324	10079	1019	529600.0
1324	10236	1019	529600.0
1342	10373	1024	536800.0
1342	10496	1017	536800.0
1352	10607	1024	540800.0
1352	10730	1023	540800.0
1352	10853	1023	540800.0
1352	10976	1023	540800.0
1352	11099	1023	540800.0
1352	11256	1023	540800.0
1362	11441	1024	544800.0
1380	11620	1024	552000.0
1408	11783	1024	563200.0
1408	11940	1020	563200.0
1426	12077	1024	570400.0
1438	12224	1024	575200.0
1453	12407	1024	581200.0
1453	12565	1018	581200.0
1453	12689	1018	581200.0
1458	12832	1023	583200.0
1458	12988	1023	583200.0
1458	13144	1023	583200.0
1463	13337	1024	585200.0
1463	13501	1018	585200.0
1463	13701	1018	585200.0
1463	13857	1018	585200.0
1463	14013	1018	585200.0
1463	14213	1018	585200.0
1469	14452	1024	587600.0
1469	14652	1018	587600.0
1469	14808	1018	587600.0
1469	14964	1018	587600.0
1469	15120	1018	587600.0
1469	15244	1018	587600.0
1469	15368	1018	587600.0
1469	15492	1018	587600.0
1469	15616	1018	587600.0
1469	15772	1018	587600.0
1469	15900	1018	587600.0
1469	16000	1018	587600.0
146	0	146	58400.0
178	116	178	71200.0
210	232	210	84000.0
242	348	242	96800.0
274	464	274	109600.0
274	610	274	109600.0
301	728	301	120400.0
308	863	308	123200.0
338	973	338	135200.0
347	1113	347	138800.0
379	1229	379	151600.0
411	1345	411	164400.0
443	1461	443	177200.0
475	1577	475	190000.0
507	1693	507	202800.0
539	1809	539	215600.0
571	1925	571	228400.0
605	2041	605	242000.0
637	2157	637	254800.0
671	2273	671	268400.0
705	2389	705	282000.0
739	2505	739	295600.0
763	2631	763	305200.0
763	2777	763	305200.0
763	2923	763	305200.0
796	3039	796	318400.0
805	3179	805	322000.0
805	3325	805	322000.0
805	3471	805	322000.0
805	3617	805	322000.0
836	3733	836	334400.0
844	3874	844	337600.0
844	4020	844	337600.0
853	4160	853	341200.0
887	4276	887	354800.0
919	4392	919	367600.0
953	4508	953	381200.0
985	4624	985	394000.0
1017	4740	1017	406800.0
1049	4856	1024	419600.0
1063	4990	1024	425200.0
1077	5150	1024	430800.0
1077	5292	1020	430800.0
1095	5414	1024	438000.0
1095	5524	1017	438000.0
1095	5634	1017	438000.0
1105	5732	1024	442000.0
1105	5842	1018	442000.0
1105	5952	1018	442000.0
1105	6062	1018	442000.0
1105	6172	1018	442000.0
1105	6282	1018	442000.0
1105	6392	1018	442000.0
1115	6490	1024	446000.0
1115	6600	1023	446000.0
1125	6698	1024	450000.0
1135	6796	1024	454000.0
1135	6906	1023	454000.0
1135	7016	1023	454000.0
1135	7126	1023	454000.0
1162	7245	1024	464800.0
1192	7393	1024	476800.0
1218	7539	1024	487200.0
1218	7681	1021	487200.0
1236	7803	1024	494400.0
1236	7945	1022	494400.0
1236	8119	1022	494400.0
1244	8287	1024	497600.0
1244	8429	1018	497600.0
1244	8539	1018	497600.0
1244	8649	1018	497600.0
1244	8759	1018	497600.0
1244	8901	1018	497600.0
1262	9023	1024	504800.0
1262	9133	1018	504800.0
1272	9231	1024	508800.0
1272	9341	1018	508800.0
1272	9451	1018	508800.0
1272	9561	1018	508800.0
1272	9671	1018	508800.0
1272	9813	1018	508800.0
1280	9981	1024	512000.0
1296	10143	1024	518400.0
1322	10289	1024	528800.0
1322	10431	1018	528800.0
1340	10553	1024	536000.0
1350	10683	1024	540000.0
1363	10848	1024	545200.0
1363	10990	1017	545200.0
1363	11100	1017	545200.0
1368	11227	1022	547200.0
1368	11367	1022	547200.0
1368	11507	1022	547200.0
1373	11682	1024	549200.0
1373	11830	1023	549200.0
1373	12012	1023	549200.0
1373	12152	1023	549200.0
1373	12292	1023	549200.0
1373	12474	1023	549200.0
1378	12691	1024	551200.0
1378	12873	1020	551200.0
1378	13013	1020	551200.0
1378	13153	1020	551200.0
1378	13293	1020	551200.0
1378	13403	1020	551200.0
1378	13513	1020	551200.0
1378	13623	1020	551200.0
1378	13733	1020	551200.0
1378	13873	1020	551200.0
1378	13987	1020	551200.0
1378	14075	1020	551200.0
211	0	211	84400.0
250	178	250	100000.0
289	356	289	115600.0
328	534	328	131200.0
367	712	367	146800.0
367	923	367	146800.0
387	1100	387	154800.0
392	1290	392	156800.0
425	1452	425	170000.0
436	1658	436	174400.0
475	1836	475	190000.0
514	2014	514	205600.0
553	2192	553	221200.0
592	2370	592	236800.0
631	2548	631	252400.0
670	2726	670	268000.0
709	2904	709	283600.0
748	3084	748	299200.0
787	3262	787	314800.0
826	3442	826	330400.0
867	3622	867	346800.0
908	3802	908	363200.0
933	3994	933	373200.0
933	4205	933	373200.0
933	4416	933	373200.0
971	4596	971	388400.0
982	4802	982	392800.0
982	5013	982	392800.0
982	5224	982	392800.0
982	5435	982	392800.0
1018	5613	1018	407200.0
1026	5819	1024	410400.0
1026	6030	1023	410400.0
1037	6236	1024	414800.0
1076	6416	1024	430400.0
1115	6594	1024	446000.0
1154	6774	1024	461600.0
1193	6952	1024	477200.0
1232	7130	1024	492800.0
1271	7308	1024	508400.0
1283	7521	1024	513200.0
1291	7744	1024	516400.0
1291	7936	1021	516400.0
1311	8110	1024	524400.0
1311	8263	1019	524400.0
1311	8416	1019	524400.0
1323	8558	1024	529200.0
1323	8711	1023	529200.0
1323	8864	1023	529200.0
1323	9017	1023	529200.0
1323	9170	1023	529200.0
1323	9323	1023	529200.0
1323	9476	1023	529200.0
1337	9618	1024	534800.0
1337	9771	1019	534800.0
1351	9913	1024	540400.0
1365	10055	1024	546000.0
1365	10208	1023	546000.0
1365	10361	1023	546000.0
1365	10514	1023	546000.0
1395	10682	1024	558000.0
1428	10885	1024	571200.0
1458	11091	1024	583200.0
1458	11283	1019	583200.0
1478	11457	1024	591200.0
1478	11649	1023	591200.0
1478	11880	1023	591200.0
1488	12106	1024	595200.0
1488	12298	1021	595200.0
1488	12451	1021	595200.0
1488	12604	1021	595200.0
1488	12757	1021	595200.0
1488	12949	1021	595200.0
1508	13123	1024	603200.0
1508	13276	1019	603200.0
1520	13418	1024	608000.0
1520	13571	1019	608000.0
1520	13724	1019	608000.0
1520	13877	1019	608000.0
1520	14030	1019	608000.0
1520	14222	1019	608000.0
1530	14448	1024	612000.0
1548	14669	1024	619200.0
1578	14875	1024	631200.0
1578	15067	1022	631200.0
1598	15241	1024	639200.0
1608	15437	1024	643200.0
1622	15668	1024	648800.0
1622	15865	1020	648800.0
1622	16022	1020	648800.0
1625	16188	1023	650000.0
1625	16365	1023	650000.0
1625	16542	1023	650000.0
1628	16760	1024	651200.0
1628	16945	1022	651200.0
1628	17168	1022	651200.0
1628	17345	1022	651200.0
1628	17522	1022	651200.0
1628	17745	1022	651200.0
1632	18011	1024	652800.0
1632	18234	1018	652800.0
1632	18411	1018	652800.0
1632	18588	1018	652800.0
1632	18765	1018	652800.0
1632	18922	1018	652800.0
1632	19079	1018	652800.0
1632	19236	1018	652800.0
1632	19393	1018	652800.0
1632	19570	1018	652800.0
1632	19717	1018	652800.0
1632	19834	1018	652800.0
166	0	166	66400.0
200	136	200	80000.0
234	272	234	93600.0
268	408	268	107200.0
302	544	302	120800.0
302	710	302	120800.0
326	848	326	130400.0
334	1001	334	133600.0
365	1128	365	146000.0
374	1289	374	149600.0
406	1425	406	162400.0
440	1561	440	176000.0
474	1697	474	189600.0
508	1833	508	203200.0
542	1969	542	216800.0
576	2105	576	230400.0
610	2241	610	244000.0
646	2377	646	258400.0
678	2513	678	271200.0
714	2649	714	285600.0
752	2785	752	300800.0
790	2921	790	316000.0
815	3067	815	326000.0
815	3233	815	326000.0
815	3399	815	326000.0
852	3535	852	340800.0
861	3696	861	344400.0
861	3862	861	344400.0
861	4028	861	344400.0
861	4194	861	344400.0
892	4330	892	356800.0
900	4492	900	360000.0
900	4658	900	360000.0
909	4819	909	363600.0
945	4955	945	378000.0
977	5091	977	390800.0
1013	5227	1013	405200.0
1045	5363	1024	418000.0
1079	5499	1024	431600.0
1113	5635	1024	445200.0
1126	5794	1024	450400.0
1138	5976	1024	455200.0
1138	6133	1022	455200.0
1156	6270	1024	462400.0
1156	6393	1022	462400.0
1156	6516	1022	462400.0
1166	6627	1024	466400.0
1166	6750	1022	466400.0
1166	6873	1022	466400.0
1166	6996	1022	466400.0
1166	7119	1022	466400.0
1166	7242	1022	466400.0
1166	7365	1022	466400.0
1178	7476	1024	471200.0
1178	7599	1023	471200.0
1190	7710	1024	476000.0
1202	7821	1024	480800.0
1202	7944	1023	480800.0
1202	8067	1023	480800.0
1202	8190	1023	480800.0
1230	8324	1024	492000.0
1260	8489	1024	504000.0
1288	8652	1024	515200.0
1288	8809	1022	515200.0
1306	8946	1024	522400.0
1306	9103	1016	522400.0
1306	9294	1016	522400.0
1316	9479	1024	526400.0
1316	9636	1023	526400.0
1316	9759	1023	526400.0
1316	9882	1023	526400.0
1316	10005	1023	526400.0
1316	10162	1023	526400.0
1334	10299	1024	533600.0
1334	10422	1016	533600.0
1344	10533	1024	537600.0
1344	10656	1018	537600.0
1344	10779	1018	537600.0
1344	10902	1018	537600.0
1344	11025	1018	537600.0
1344	11182	1018	537600.0
1354	11367	1024	541600.0
1372	11546	1024	548800.0
1400	11709	1024	560000.0
1400	11866	1023	560000.0
1418	12003	1024	567200.0
1430	12150	1024	572000.0
1445	12333	1024	578000.0
1445	12491	1023	578000.0
1445	12615	1023	578000.0
1450	12758	1024	580000.0
1450	12914	1019	580000.0
1450	13070	1019	580000.0
1455	13263	1024	582000.0
1455	13427	1021	582000.0
1455	13627	1021	582000.0
1455	13783	1021	582000.0
1455	13939	1021	582000.0
1455	14139	1021	582000.0
1461	14378	1024	584400.0
1461	14578	1019	584400.0
1461	14734	1019	584400.0
1461	14890	1019	584400.0
1461	15046	1019	584400.0
1461	15170	1019	584400.0
1461	15294	1019	584400.0
1461	15418	1019	584400.0
1461	15542	1019	584400.0
1461	15698	1019	584400.0
1461	15826	1019	584400.0
1461	15926	1019	584400.0
128	0	128	51200.0
158	106	158	63200.0
188	212	188	75200.0
218	318	218	87200.0
248	424	248	99200.0
248	552	248	99200.0
273	654	273	109200.0
280	773	280	112000.0
307	875	307	122800.0
317	998	317	126800.0
347	1104	347	138800.0
377	1210	377	150800.0
407	1316	407	162800.0
437	1422	437	174800.0
467	1528	467	186800.0
497	1634	497	198800.0
527	1740	527	210800.0
559	1846	559	223600.0
589	1952	589	235600.0
621	2058	621	248400.0
653	2164	653	261200.0
685	2270	685	274000.0
709	2376	709	283600.0
709	2504	709	283600.0
709	2632	709	283600.0
739	2738	739	295600.0
749	2861	749	299600.0
749	2989	749	299600.0
749	3117	749	299600.0
749	3245	749	299600.0
777	3351	777	310800.0
785	3474	785	314000.0
785	3602	785	314000.0
