1863	6006	128	745200.0
1863	6104	128	745200.0
1863	6202	128	745200.0
1866	6325	128	746400.0
1887	6428	128	754800.0
1889	6524	128	755600.0
1899	6610	128	759600.0
1899	6708	128	759600.0
1899	6806	128	759600.0
1899	6904	128	759600.0
1899	7002	128	759600.0
1906	7121	128	762400.0
1921	7260	128	768400.0
1947	7388	128	778800.0
1981	7506	128	792400.0
1986	7627	128	794400.0
2006	7731	128	802400.0
2026	7835	128	810400.0
2049	7966	128	819600.0
2049	8092	128	819600.0
2049	8190	128	819600.0
2056	8315	128	822400.0
2056	8455	128	822400.0
2056	8595	128	822400.0
2065	8766	128	826000.0
2066	8913	128	826400.0
2066	9095	128	826400.0
2066	9235	128	826400.0
2066	9375	128	826400.0
2066	9557	128	826400.0
2078	9767	128	831200.0
2079	9948	128	831600.0
2079	10088	128	831600.0
2079	10228	128	831600.0
2079	10368	128	831600.0
2082	10463	128	832800.0
2082	10561	128	832800.0
2082	10659	128	832800.0
2082	10757	128	832800.0
2082	10897	128	832800.0
2082	11011	128	832800.0
2082	11099	128	832800.0
112	0	112	44800.0
140	84	128	56000.0
173	163	128	69200.0
216	232	128	86400.0
258	302	128	103200.0
279	393	128	111600.0
312	465	128	124800.0
339	543	128	135600.0
381	606	128	152400.0
411	688	128	164400.0
451	760	128	180400.0
493	830	128	197200.0
534	901	128	213600.0
575	972	128	230000.0
615	1044	128	246000.0
655	1116	128	262000.0
695	1188	128	278000.0
732	1263	128	292800.0
769	1338	128	307600.0
808	1411	128	323200.0
847	1484	128	338800.0
887	1556	128	354800.0
929	1626	128	371600.0
943	1724	128	377200.0
966	1813	128	386400.0
1008	1883	128	403200.0
1041	1962	128	416400.0
1064	2051	128	425600.0
1104	2123	128	441600.0
1138	2201	128	455200.0
1187	2264	128	474800.0
1233	2330	128	493200.0
1252	2423	128	500800.0
1282	2505	128	512800.0
1325	2574	128	530000.0
1362	2649	128	544800.0
1401	2722	128	560400.0
1440	2795	128	576000.0
1481	2866	128	592400.0
1522	2937	128	608800.0
1558	3013	128	623200.0
1589	3130	128	635600.0
1595	3250	128	638000.0
1615	3354	128	646000.0
1615	3452	128	646000.0
1615	3550	128	646000.0
1625	3636	128	650000.0
1625	3734	128	650000.0
1625	3832	128	650000.0
1625	3930	128	650000.0
1625	4028	128	650000.0
1625	4126	128	650000.0
1625	4224	128	650000.0
1635	4310	128	654000.0
1635	4408	128	654000.0
1645	4494	128	658000.0
1655	4580	128	662000.0
1655	4678	128	662000.0
1655	4776	128	662000.0
1655	4874	128	662000.0
1680	4975	128	672000.0
1708	5101	128	683200.0
1734	5227	128	693600.0
1736	5351	128	694400.0
1754	5457	128	701600.0
1761	5576	128	704400.0
1768	5723	128	707200.0
1782	5863	128	712800.0
1787	5984	128	714800.0
1787	6082	128	714800.0
1787	6180	128	714800.0
1787	6278	128	714800.0
1790	6401	128	716000.0
1811	6504	128	724400.0
1813	6600	128	725200.0
1823	6686	128	729200.0
1823	6784	128	729200.0
1823	6882	128	729200.0
1823	6980	128	729200.0
1823	7078	128	729200.0
1830	7197	128	732000.0
1846	7335	128	738400.0
1871	7464	128	748400.0
1906	7581	128	762400.0
1911	7702	128	764400.0
1931	7806	128	772400.0
1951	7910	128	780400.0
1974	8041	128	789600.0
1974	8167	128	789600.0
1974	8265	128	789600.0
1981	8390	128	792400.0
1981	8530	128	792400.0
1981	8670	128	792400.0
1990	8841	128	796000.0
1991	8988	128	796400.0
1991	9170	128	796400.0
1991	9310	128	796400.0
1991	9450	128	796400.0
1991	9632	128	796400.0
2003	9842	128	801200.0
2003	10024	128	801200.0
2003	10164	128	801200.0
2003	10304	128	801200.0
2003	10444	128	801200.0
2006	10539	128	802400.0
2006	10637	128	802400.0
2006	10735	128	802400.0
2006	10833	128	802400.0
2006	10973	128	802400.0
2006	11087	128	802400.0
2006	11175	128	802400.0
112	0	112	44800.0
140	84	128	56000.0
173	163	128	69200.0
216	232	128	86400.0
258	302	128	103200.0
279	393	128	111600.0
312	465	128	124800.0
334	548	128	133600.0
371	616	128	148400.0
404	695	128	161600.0
443	768	128	177200.0
483	840	128	193200.0
524	911	128	209600.0
565	982	128	226000.0
606	1053	128	242400.0
647	1124	128	258800.0
688	1195	128	275200.0
726	1269	128	290400.0
766	1341	128	306400.0
806	1413	128	322400.0
847	1484	128	338800.0
886	1557	128	354400.0
928	1627	128	371200.0
942	1725	128	376800.0
965	1814	128	386000.0
1007	1884	128	402800.0
1040	1963	128	416000.0
1063	2052	128	425200.0
1098	2129	128	439200.0
1133	2206	128	453200.0
1179	2272	128	471600.0
1224	2339	128	489600.0
1241	2434	128	496400.0
1275	2512	128	510000.0
1314	2585	128	525600.0
1353	2658	128	541200.0
1393	2730	128	557200.0
1433	2802	128	573200.0
1474	2873	128	589600.0
1514	2945	128	605600.0
1550	3021	128	620000.0
1579	3140	128	631600.0
1585	3260	128	634000.0
1605	3364	128	642000.0
1605	3462	128	642000.0
1605	3560	128	642000.0
1615	3646	128	646000.0
1615	3744	128	646000.0
1615	3842	128	646000.0
1615	3940	128	646000.0
1615	4038	128	646000.0
1615	4136	128	646000.0
1615	4234	128	646000.0
1625	4320	128	650000.0
1625	4418	128	650000.0
1635	4504	128	654000.0
1645	4590	128	658000.0
1645	4688	128	658000.0
1645	4786	128	658000.0
1645	4884	128	658000.0
1670	4985	128	668000.0
1698	5111	128	679200.0
1724	5237	128	689600.0
1726	5361	128	690400.0
1744	5467	128	697600.0
1751	5586	128	700400.0
1759	5732	128	703600.0
1774	5871	128	709600.0
1779	5992	128	711600.0
1779	6090	128	711600.0
1779	6188	128	711600.0
1779	6286	128	711600.0
1782	6409	128	712800.0
1803	6512	128	721200.0
1805	6608	128	722000.0
1815	6694	128	726000.0
1815	6792	128	726000.0
1815	6890	128	726000.0
1815	6988	128	726000.0
1815	7086	128	726000.0
1822	7205	128	728800.0
1838	7343	128	735200.0
1862	7473	128	744800.0
1896	7591	128	758400.0
1900	7713	128	760000.0
1919	7818	128	767600.0
1940	7921	128	776000.0
1963	8052	128	785200.0
1963	8178	128	785200.0
1963	8276	128	785200.0
1970	8401	128	788000.0
1970	8541	128	788000.0
1970	8681	128	788000.0
1979	8852	128	791600.0
1980	8999	128	792000.0
1980	9181	128	792000.0
1980	9321	128	792000.0
1980	9461	128	792000.0
1980	9643	128	792000.0
1992	9853	128	796800.0
1993	10034	128	797200.0
1993	10174	128	797200.0
1993	10314	128	797200.0
1993	10454	128	797200.0
1996	10549	128	798400.0
1996	10647	128	798400.0
1996	10745	128	798400.0
1996	10843	128	798400.0
1996	10983	128	798400.0
1996	11097	128	798400.0
1996	11185	128	798400.0
112	0	112	44800.0
140	84	128	56000.0
173	163	128	69200.0
215	233	128	86000.0
257	303	128	102800.0
278	394	128	111200.0
309	468	128	123600.0
335	547	128	134000.0
372	615	128	148800.0
403	696	128	161200.0
442	769	128	176800.0
481	842	128	192400.0
522	913	128	208800.0
563	984	128	225200.0
604	1055	128	241600.0
645	1126	128	258000.0
685	1198	128	274000.0
722	1273	128	288800.0
761	1346	128	304400.0
801	1418	128	320400.0
841	1490	128	336400.0
881	1562	128	352400.0
924	1631	128	369600.0
938	1729	128	375200.0
958	1821	128	383200.0
1000	1891	128	400000.0
1033	1970	128	413200.0
1056	2059	128	422400.0
1094	2133	128	437600.0
1129	2210	128	451600.0
1175	2276	128	470000.0
1220	2343	128	488000.0
1236	2439	128	494400.0
1269	2518	128	507600.0
1312	2587	128	524800.0
1349	2662	128	539600.0
1388	2735	128	555200.0
1428	2807	128	571200.0
1469	2878	128	587600.0
1510	2949	128	604000.0
1546	3025	128	618400.0
1575	3144	128	630000.0
1581	3264	128	632400.0
1602	3367	128	640800.0
1603	3464	128	641200.0
1603	3562	128	641200.0
1613	3648	128	645200.0
1613	3746	128	645200.0
1613	3844	128	645200.0
1613	3942	128	645200.0
1613	4040	128	645200.0
1613	4138	128	645200.0
1613	4236	128	645200.0
1623	4322	128	649200.0
1623	4420	128	649200.0
1633	4506	128	653200.0
1643	4592	128	657200.0
1643	4690	128	657200.0
1643	4788	128	657200.0
1643	4886	128	657200.0
1668	4987	128	667200.0
1696	5113	128	678400.0
1724	5237	128	689600.0
1727	5360	128	690800.0
1745	5466	128	698000.0
1751	5586	128	700400.0
1759	5732	128	703600.0
1774	5871	128	709600.0
1776	5995	128	710400.0
1776	6093	128	710400.0
1776	6191	128	710400.0
1776	6289	128	710400.0
1777	6414	128	710800.0
1796	6519	128	718400.0
1799	6614	128	719600.0
1809	6700	128	723600.0
1809	6798	128	723600.0
1809	6896	128	723600.0
1810	6993	128	724000.0
1810	7091	128	724000.0
1816	7211	128	726400.0
1831	7350	128	732400.0
1854	7481	128	741600.0
1885	7602	128	754000.0
1889	7724	128	755600.0
1909	7828	128	763600.0
1927	7934	128	770800.0
1949	8066	128	779600.0
1952	8189	128	780800.0
1952	8287	128	780800.0
1959	8412	128	783600.0
1959	8552	128	783600.0
1959	8692	128	783600.0
1967	8864	128	786800.0
1968	9011	128	787200.0
1969	9192	128	787600.0
1969	9332	128	787600.0
1969	9472	128	787600.0
1969	9654	128	787600.0
1980	9865	128	792000.0
1983	10044	128	793200.0
1983	10184	128	793200.0
1983	10324	128	793200.0
1983	10464	128	793200.0
1984	10561	128	793600.0
1984	10659	128	793600.0
1984	10757	128	793600.0
1984	10855	128	793600.0
1984	10995	128	793600.0
1984	11109	128	793600.0
1984	11197	128	793600.0
112	0	112	44800.0
140	84	128	56000.0
173	163	128	69200.0
216	232	128	86400.0
256	304	128	102400.0
276	396	128	110400.0
307	470	128	122800.0
328	554	128	131200.0
366	621	128	146400.0
398	701	128	159200.0
437	774	128	174800.0
476	847	128	190400.0
517	918	128	206800.0
558	989	128	223200.0
599	1060	128	239600.0
640	1131	128	256000.0
681	1202	128	272400.0
719	1276	128	287600.0
758	1349	128	303200.0
797	1422	128	318800.0
837	1494	128	334800.0
876	1567	128	350400.0
919	1636	128	367600.0
935	1732	128	374000.0
952	1827	128	380800.0
994	1897	128	397600.0
1027	1976	128	410800.0
1050	2065	128	420000.0
1088	2139	128	435200.0
1123	2216	128	449200.0
1169	2282	128	467600.0
1214	2349	128	485600.0
1230	2445	128	492000.0
1258	2529	128	503200.0
1298	2601	128	519200.0
1337	2674	128	534800.0
1377	2746	128	550800.0
1416	2819	128	566400.0
1456	2891	128	582400.0
1494	2965	128	597600.0
1531	3040	128	612400.0
1561	3158	128	624400.0
1567	3278	128	626800.0
1589	3380	128	635600.0
1592	3475	128	636800.0
1592	3573	128	636800.0
1602	3659	128	640800.0
1602	3757	128	640800.0
1602	3855	128	640800.0
1602	3953	128	640800.0
1602	4051	128	640800.0
1602	4149	128	640800.0
1602	4247	128	640800.0
1612	4333	128	644800.0
1612	4431	128	644800.0
1622	4517	128	648800.0
1632	4603	128	652800.0
1632	4701	128	652800.0
1632	4799	128	652800.0
1632	4897	128	652800.0
1659	4996	128	663600.0
1687	5122	128	674800.0
1717	5244	128	686800.0
1720	5367	128	688000.0
1739	5472	128	695600.0
1744	5593	128	697600.0
1751	5740	128	700400.0
1765	5880	128	706000.0
1768	6003	128	707200.0
1768	6101	128	707200.0
1768	6199	128	707200.0
1768	6297	128	707200.0
1770	6421	128	708000.0
1789	6526	128	715600.0
1792	6621	128	716800.0
1803	6706	128	721200.0
1803	6804	128	721200.0
1803	6902	128	721200.0
1804	6999	128	721600.0
1804	7097	128	721600.0
1809	7218	128	723600.0
1826	7355	128	730400.0
1850	7485	128	740000.0
1884	7603	128	753600.0
1888	7725	128	755200.0
1908	7829	128	763200.0
1926	7935	128	770400.0
1948	8067	128	779200.0
1951	8190	128	780400.0
1951	8288	128	780400.0
1958	8413	128	783200.0
1958	8553	128	783200.0
1958	8693	128	783200.0
1967	8864	128	786800.0
1968	9011	128	787200.0
1968	9193	128	787200.0
1968	9333	128	787200.0
1968	9473	128	787200.0
1968	9655	128	787200.0
1980	9865	128	792000.0
1982	10045	128	792800.0
1982	10185	128	792800.0
1982	10325	128	792800.0
1982	10465	128	792800.0
1984	10561	128	793600.0
1984	10659	128	793600.0
1984	10757	128	793600.0
1984	10855	128	793600.0
1984	10995	128	793600.0
1984	11109	128	793600.0
1984	11197	128	793600.0
112	0	112	44800.0
140	84	128	56000.0
173	163	128	69200.0
212	236	128	84800.0
251	309	128	100400.0
270	402	128	108000.0
302	475	128	120800.0
324	558	128	129600.0
362	625	128	144800.0
394	705	128	157600.0
432	779	128	172800.0
470	853	128	188000.0
509	926	128	203600.0
548	999	128	219200.0
587	1072	128	234800.0
626	1145	128	250400.0
665	1218	128	266000.0
702	1293	128	280800.0
740	1367	128	296000.0
778	1441	128	311200.0
816	1515	128	326400.0
854	1589	128	341600.0
897	1658	128	358800.0
909	1758	128	363600.0
922	1857	128	368800.0
960	1931	128	384000.0
993	2010	128	397200.0
1016	2099	128	406400.0
1051	2176	128	420400.0
1074	2265	128	429600.0
1116	2335	128	446400.0
1162	2401	128	464800.0
1182	2493	128	472800.0
1209	2578	128	483600.0
1247	2652	128	498800.0
1284	2727	128	513600.0
1322	2801	128	528800.0
1360	2875	128	544000.0
1397	2950	128	558800.0
1436	3023	128	574400.0
1470	3101	128	588000.0
1498	3221	128	599200.0
1504	3341	128	601600.0
1525	3444	128	610000.0
1529	3538	128	611600.0
1529	3636	128	611600.0
1539	3722	128	615600.0
1539	3820	128	615600.0
1539	3918	128	615600.0
1539	4016	128	615600.0
1539	4114	128	615600.0
1539	4212	128	615600.0
1539	4310	128	615600.0
1549	4396	128	619600.0
1549	4494	128	619600.0
1559	4580	128	623600.0
1569	4666	128	627600.0
1569	4764	128	627600.0
1569	4862	128	627600.0
1569	4960	128	627600.0
1596	5059	128	638400.0
1625	5184	128	650000.0
1658	5303	128	663200.0
1661	5426	128	664400.0
1680	5531	128	672000.0
1687	5650	128	674800.0
1699	5792	128	679600.0
1718	5927	128	687200.0
1721	6050	128	688400.0
1721	6148	128	688400.0
1721	6246	128	688400.0
1721	6344	128	688400.0
1723	6468	128	689200.0
1742	6573	128	696800.0
1746	6667	128	698400.0
1757	6752	128	702800.0
1757	6850	128	702800.0
1757	6948	128	702800.0
1758	7045	128	703200.0
1758	7143	128	703200.0
1763	7264	128	705200.0
1780	7401	128	712000.0
1807	7528	128	722800.0
1839	7648	128	735600.0
1843	7770	128	737200.0
1863	7874	128	745200.0
1881	7980	128	752400.0
1904	8111	128	761600.0
1909	8232	128	763600.0
1910	8329	128	764000.0
1917	8454	128	766800.0
1917	8594	128	766800.0
1917	8734	128	766800.0
1926	8905	128	770400.0
1926	9053	128	770400.0
1926	9235	128	770400.0
1926	9375	128	770400.0
1926	9515	128	770400.0
1926	9697	128	770400.0
1936	9909	128	774400.0
1939	10088	128	775600.0
1939	10228	128	775600.0
1939	10368	128	775600.0
1939	10508	128	775600.0
1940	10605	128	776000.0
1941	10702	128	776400.0
1941	10800	128	776400.0
1941	10898	128	776400.0
1941	11038	128	776400.0
1941	11152	128	776400.0
1941	11240	128	776400.0
112	0	112	44800.0
140	84	128	56000.0
172	164	128	68800.0
211	237	128	84400.0
250	310	128	100000.0
269	403	128	107600.0
301	476	128	120400.0
333	549	128	133200.0
371	616	128	148400.0
404	695	128	161600.0
442	769	128	176800.0
480	843	128	192000.0
519	916	128	207600.0
558	989	128	223200.0
596	1063	128	238400.0
634	1137	128	253600.0
673	1210	128	269200.0
710	1285	128	284000.0
748	1359	128	299200.0
786	1433	128	314400.0
823	1508	128	329200.0
861	1582	128	344400.0
902	1653	128	360800.0
914	1753	128	365600.0
932	1847	128	372800.0
973	1918	128	389200.0
1006	1997	128	402400.0
1029	2086	128	411600.0
1065	2162	128	426000.0
1096	2243	128	438400.0
1141	2310	128	456400.0
1186	2377	128	474400.0
1201	2474	128	480400.0
1228	2559	128	491200.0
1266	2633	128	506400.0
1303	2708	128	521200.0
1341	2782	128	536400.0
1379	2856	128	551600.0
1416	2931	128	566400.0
1455	3004	128	582000.0
1489	3082	128	595600.0
1517	3202	128	606800.0
1523	3322	128	609200.0
1544	3425	128	617600.0
1548	3519	128	619200.0
1548	3617	128	619200.0
1558	3703	128	623200.0
1558	3801	128	623200.0
1558	3899	128	623200.0
1558	3997	128	623200.0
1558	4095	128	623200.0
1558	4193	128	623200.0
1558	4291	128	623200.0
1568	4377	128	627200.0
1568	4475	128	627200.0
1578	4561	128	631200.0
1588	4647	128	635200.0
1588	4745	128	635200.0
1588	4843	128	635200.0
1588	4941	128	635200.0
1615	5040	128	646000.0
1644	5165	128	657600.0
1679	5282	128	671600.0
1683	5404	128	673200.0
1704	5507	128	681600.0
1711	5626	128	684400.0
1724	5767	128	689600.0
1744	5901	128	697600.0
1747	6024	128	698800.0
1747	6122	128	698800.0
1747	6220	128	698800.0
1747	6318	128	698800.0
1749	6442	128	699600.0
1767	6548	128	706800.0
1771	6642	128	708400.0
1781	6728	128	712400.0
1781	6826	128	712400.0
1781	6924	128	712400.0
1782	7021	128	712800.0
1782	7119	128	712800.0
1787	7240	128	714800.0
1801	7380	128	720400.0
1826	7509	128	730400.0
1857	7630	128	742800.0
1861	7752	128	744400.0
1881	7856	128	752400.0
1899	7962	128	759600.0
1922	8093	128	768800.0
1927	8214	128	770800.0
1928	8311	128	771200.0
1935	8436	128	774000.0
1936	8575	128	774400.0
1936	8715	128	774400.0
1945	8886	128	778000.0
1946	9033	128	778400.0
1947	9214	128	778800.0
1947	9354	128	778800.0
1947	9494	128	778800.0
1948	9675	128	779200.0
1959	9886	128	783600.0
1961	10066	128	784400.0
1961	10206	128	784400.0
1961	10346	128	784400.0
1961	10486	128	784400.0
1963	10582	128	785200.0
1965	10678	128	786000.0
1966	10775	128	786400.0
1967	10872	128	786800.0
1968	11011	128	787200.0
1968	11125	128	787200.0
1968	11213	128	787200.0
118	0	118	47200.0
146	90	128	58400.0
182	172	128	72800.0
225	247	128	90000.0
266	324	128	106400.0
288	420	128	115200.0
323	497	128	129200.0
350	583	128	140000.0
388	656	128	155200.0
427	735	128	170800.0
467	813	128	186800.0
508	890	128	203200.0
548	968	128	219200.0
588	1046	128	235200.0
630	1122	128	252000.0
671	1199	128	268400.0
712	1276	128	284800.0
753	1354	128	301200.0
794	1431	128	317600.0
836	1508	128	334400.0
879	1584	128	351600.0
922	1660	128	368800.0
968	1732	128	387200.0
984	1837	128	393600.0
1004	1935	128	401600.0
1047	2012	128	418800.0
1083	2094	128	433200.0
1107	2188	128	442800.0
1146	2268	128	458400.0
1180	2354	128	472000.0
1225	2427	128	490000.0
1273	2497	128	509200.0
1293	2597	128	517200.0
1330	2678	128	532000.0
1373	2754	128	549200.0
1414	2831	128	565600.0
1456	2908	128	582400.0
1497	2985	128	598800.0
1537	3063	128	614800.0
1578	3140	128	631200.0
1611	3225	128	644400.0
1638	3346	128	655200.0
1644	3466	128	657600.0
1664	3570	128	665600.0
1664	3668	128	665600.0
1664	3766	128	665600.0
1674	3852	128	669600.0
1674	3950	128	669600.0
1674	4048	128	669600.0
1674	4146	128	669600.0
1674	4244	128	669600.0
1674	4342	128	669600.0
1674	4440	128	669600.0
1684	4526	128	673600.0
1684	4624	128	673600.0
1694	4710	128	677600.0
1704	4796	128	681600.0
1704	4894	128	681600.0
1704	4992	128	681600.0
1704	5090	128	681600.0
1729	5191	128	691600.0
1757	5317	128	702800.0
1783	5443	128	713200.0
1785	5567	128	714000.0
1803	5673	128	721200.0
1810	5792	128	724000.0
1818	5938	128	727200.0
1833	6077	128	733200.0
1838	6198	128	735200.0
1838	6296	128	735200.0
1838	6394	128	735200.0
1838	6492	128	735200.0
1841	6615	128	736400.0
1862	6718	128	744800.0
1864	6814	128	745600.0
1874	6900	128	749600.0
1874	6998	128	749600.0
1874	7096	128	749600.0
1874	7194	128	749600.0
112	0	112	44800.0
140	84	128	56000.0
172	164	128	68800.0
209	239	128	83600.0
244	316	128	97600.0
265	407	128	106000.0
298	479	128	119200.0
330	552	128	132000.0
367	620	128	146800.0
400	699	128	160000.0
435	776	128	174000.0
472	851	128	188800.0
508	927	128	203200.0
545	1002	128	218000.0
581	1078	128	232400.0
616	1155	128	246400.0
652	1231	128	260800.0
688	1307	128	275200.0
724	1383	128	289600.0
760	1459	128	304000.0
794	1537	128	317600.0
830	1613	128	332000.0
869	1686	128	347600.0
881	1786	128	352400.0
900	1879	128	360000.0
939	1952	128	375600.0
968	2035	128	387200.0
986	2129	128	394400.0
1023	2204	128	409200.0
1054	2285	128	421600.0
1099	2352	128	439600.0
1144	2419	128	457600.0
1161	2514	128	464400.0
1190	2597	128	476000.0
1226	2673	128	490400.0
1263	2748	128	505200.0
1298	2825	128	519200.0
1335	2900	128	534000.0
1371	2976	128	548400.0
1406	3053	128	562400.0
1437	3134	128	574800.0
1464	3255	128	585600.0
1469	3376	128	587600.0
1490	3479	128	596000.0
1496	3571	128	598400.0
1497	3668	128	598800.0
1507	3754	128	602800.0
1507	3852	128	602800.0
1507	3950	128	602800.0
1507	4048	128	602800.0
1509	4144	128	603600.0
1509	4242	128	603600.0
1509	4340	128	603600.0
1519	4426	128	607600.0
1519	4524	128	607600.0
1529	4610	128	611600.0
1539	4696	128	615600.0
1539	4794	128	615600.0
1539	4892	128	615600.0
1539	4990	128	615600.0
1566	5089	128	626400.0
1598	5211	128	639200.0
1635	5326	128	654000.0
1642	5445	128	656800.0
1663	5548	128	665200.0
1672	5665	128	668800.0
1690	5801	128	676000.0
1709	5936	128	683600.0
1716	6055	128	686400.0
1717	6152	128	686800.0
1717	6250	128	686800.0
1717	6348	128	686800.0
1721	6470	128	688400.0
1739	6576	128	695600.0
1743	6670	128	697200.0
1753	6756	128	701200.0
1754	6853	124	701600.0
1754	6951	124	701600.0
1754	7049	124	701600.0
1754	7147	124	701600.0
1760	7267	128	704000.0
1774	7407	128	709600.0
1800	7535	128	720000.0
1833	7654	128	733200.0
1838	7775	128	735200.0
1859	7878	128	743600.0
1880	7981	128	752000.0
1905	8110	128	762000.0
1911	8230	128	764400.0
1912	8327	128	764800.0
1919	8452	128	767600.0
1920	8591	126	768000.0
1920	8731	126	768000.0
1930	8901	128	772000.0
1931	9048	128	772400.0
1932	9229	128	772800.0
1932	9369	128	772800.0
1932	9509	128	772800.0
1932	9691	128	772800.0
1944	9901	128	777600.0
1948	10079	128	779200.0
1949	10218	128	779600.0
1950	10357	128	780000.0
1951	10496	128	780400.0
1952	10593	128	780800.0
1952	10691	128	780800.0
1952	10789	128	780800.0
1952	10887	128	780800.0
1952	11027	128	780800.0
1952	11141	128	780800.0
1952	11229	128	780800.0
112	0	112	44800.0
140	84	128	56000.0
172	164	128	68800.0
211	237	128	84400.0
250	310	128	100000.0
269	403	128	107600.0
301	476	128	120400.0
333	549	128	133200.0
371	616	128	148400.0
404	695	128	161600.0
441	770	128	176400.0
479	844	128	191600.0
518	917	128	207200.0
558	989	128	223200.0
598	1061	128	239200.0
638	1133	128	255200.0
678	1205	128	271200.0
715	1280	128	286000.0
753	1354	128	301200.0
791	1428	128	316400.0
829	1502	128	331600.0
868	1575	128	347200.0
909	1646	128	363600.0
921	1746	128	368400.0
941	1838	128	376400.0
984	1907	128	393600.0
1017	1986	128	406800.0
1040	2075	128	416000.0
1076	2151	128	430400.0
1107	2232	128	442800.0
1152	2299	128	460800.0
1197	2366	128	478800.0
1212	2463	128	484800.0
1239	2548	128	495600.0
1278	2621	128	511200.0
1315	2696	128	526000.0
1353	2770	128	541200.0
1391	2844	128	556400.0
1429	2918	128	571600.0
1468	2991	128	587200.0
1501	3070	128	600400.0
1529	3190	128	611600.0
1535	3310	128	614000.0
1556	3413	128	622400.0
1560	3507	128	624000.0
1560	3605	128	624000.0
1570	3691	128	628000.0
1570	3789	128	628000.0
1570	3887	128	628000.0
1570	3985	128	628000.0
1570	4083	128	628000.0
1570	4181	128	628000.0
1570	4279	128	628000.0
1580	4365	128	632000.0
1580	4463	128	632000.0
1590	4549	128	636000.0
1600	4635	128	640000.0
1600	4733	128	640000.0
1600	4831	128	640000.0
1600	4929	128	640000.0
1627	5028	128	650800.0
1656	5153	128	662400.0
1691	5270	128	676400.0
1694	5393	128	677600.0
1713	5498	128	685200.0
1721	5616	128	688400.0
1736	5755	128	694400.0
1755	5890	128	702000.0
1758	6013	128	703200.0
1758	6111	128	703200.0
1758	6209	128	703200.0
1758	6307	128	703200.0
1760	6431	128	704000.0
1778	6537	128	711200.0
1782	6631	128	712800.0
1792	6717	128	716800.0
1792	6815	128	716800.0
1792	6913	128	716800.0
1793	7010	128	717200.0
1793	7108	128	717200.0
1798	7229	128	719200.0
1813	7368	128	725200.0
1839	7496	128	735600.0
1871	7616	128	748400.0
1875	7738	128	750000.0
1895	7842	128	758000.0
1912	7949	128	764800.0
1936	8079	128	774400.0
1940	8201	128	776000.0
1940	8299	128	776000.0
1947	8424	128	778800.0
1947	8564	128	778800.0
1947	8704	128	778800.0
1956	8875	128	782400.0
1956	9023	128	782400.0
1956	9205	128	782400.0
1956	9345	128	782400.0
1956	9485	128	782400.0
1956	9667	128	782400.0
1966	9879	128	786400.0
1969	10058	128	787600.0
1969	10198	128	787600.0
1969	10338	128	787600.0
1969	10478	128	787600.0
1971	10574	128	788400.0
1972	10671	128	788800.0
1972	10769	128	788800.0
1972	10867	128	788800.0
1972	11007	128	788800.0
1972	11121	128	788800.0
1972	11209	128	788800.0
127	0	127	50800.0
156	106	128	62400.0
205	192	128	82000.0
254	278	128	101600.0
303	364	128	121200.0
337	465	128	134800.0
388	540	128	155200.0
430	624	128	172000.0
484	696	128	193600.0
540	775	128	216000.0
590	860	128	236000.0
640	945	128	256000.0
689	1031	128	275600.0
738	1117	128	295200.0
787	1203	128	314800.0
836	1289	128	334400.0
885	1375	128	354000.0
943	1461	128	377200.0
1002	1546	128	400800.0
1061	1631	128	424400.0
1120	1716	128	448000.0
1178	1802	128	471200.0
1243	1881	128	497200.0
1280	1988	128	512000.0
1324	2088	128	529600.0
1388	2168	128	555200.0
1450	2250	128	580000.0
1496	2348	128	598400.0
1562	2426	128	624800.0
1620	2512	128	648000.0
1691	2585	128	676400.0
1764	2656	128	705600.0
1810	2754	128	724000.0
1868	2840	128	747200.0
1927	2925	128	770800.0
1985	3011	128	794000.0
2044	3096	128	817600.0
2103	3181	128	841200.0
2162	3266	128	864800.0
2214	3358	128	885600.0
2262	3454	128	904800.0
2302	3612	128	920800.0
2317	3774	128	926800.0
2347	3918	128	938800.0
2358	4054	128	943200.0
2362	4197	128	944800.0
2374	4329	128	949600.0
2379	4471	128	951600.0
2381	4616	128	952400.0
2382	4762	128	952800.0
2385	4906	128	954000.0
2386	5052	128	954400.0
2387	5198	128	954800.0
2398	5331	128	959200.0
2402	5474	128	960800.0
2413	5607	128	965200.0
2424	5740	128	969600.0
2425	5886	128	970000.0
2425	6033	128	970000.0
2425	6180	128	970000.0
2455	6327	128	982000.0
2490	6499	128	996000.0
2537	6656	128	1014800.0
2552	6818	128	1020800.0
2581	6963	128	1032400.0
2599	7122	128	1039600.0
2626	7302	128	1050400.0
2659	7476	128	1063600.0
2674	7638	128	1069600.0
2682	7777	128	1072800.0
2690	7916	128	1076000.0
2696	8057	128	1078400.0
2708	8222	128	1083200.0
2731	8373	128	1092400.0
2741	8510	128	1096400.0
2758	8637	128	1103200.0
2763	8779	128	1105200.0
2765	8924	128	1106000.0
2770	9066	128	1108000.0
2775	9208	128	1110000.0
2787	9373	128	1114800.0
2813	9554	128	1125200.0
2852	9722	128	1140800.0
2897	9881	128	1158800.0
2915	10040	128	1166000.0
2942	10187	128	1176800.0
2967	10336	128	1186800.0
2999	10511	128	1199600.0
3009	10678	128	1203600.0
3014	10820	128	1205600.0
3024	11026	128	1209600.0
3027	11254	128	1210800.0
3029	11483	128	1211600.0
3041	11750	128	1216400.0
3045	11985	128	1218000.0
